Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2004-03-19,2358.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-20,2408.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-21,2603.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-22,2938.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-23,3613.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-24,3976.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-25,4487.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-26,4958.9585,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-27,5728.5415,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-28,5618.021,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-29,5191.979,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-30,4605.4165,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-03-31,4120.9375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-01,3906.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-02,3753.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-03,3877.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-04,4310.2085,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-05,4822.9165,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-06,5720.4165,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-07,6271.875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-08,5861.4585,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-09,6135.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-10,6216.771,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-11,6950.104,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-12,6450.8335,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-13,5581.979,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-14,4882.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-15,4440.104,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-16,4158.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-17,3972.2917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-18,3802.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-19,4020.9375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-20,4156.146,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-21,3722.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-22,3340.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-23,3526.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-24,3933.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-25,3691.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-26,3408.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-27,3308.6458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-28,3063.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-29,3092.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-04-30,3722.6042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-01,4467.9165,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-02,4653.3335,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-03,4373.9585,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-04,4210.729,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-05,4512.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-06,5509.7915,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-07,6814.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-08,8196.042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-09,9233.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-10,9759.167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-11,9989.2705,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-12,10335.1045,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-13,10177.292,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-14,9034.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-15,7512.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-16,6341.771,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-17,5692.2915,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-18,5604.5835,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-19,5893.854,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-20,6619.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-21,8361.042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-22,9421.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-23,9190.9375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-24,8379.4795,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-25,7481.6665,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-26,7006.25,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-27,6679.0625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-28,6503.021,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-29,6704.479,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-30,7350.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-05-31,8117.0835,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-01,6939.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-02,5857.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-03,5207.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-04,4958.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-05,5484.1665,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-06,6437.0835,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-07,7589.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-08,8724.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-09,9215.3125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-10,9030.208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-11,8407.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-12,7601.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-13,6363.646,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-14,5514.271,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-15,5072.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-16,5441.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-17,5821.979,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-18,5715.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-19,5479.7915,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-20,5255.9375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-21,5122.604,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-22,5044.1665,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-23,4951.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-24,4544.271,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-25,3869.8958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-26,3653.6458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-27,3707.3958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-28,3863.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-29,3853.3333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-06-30,3753.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-01,3693.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-02,4138.229,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-03,4148.646,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-04,3868.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-05,3639.4792,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-06,3423.3333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-07,3141.875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-08,2908.6458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-09,2858.2292,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-10,2854.5833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-11,2822.2917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-12,2736.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-13,2683.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-14,2575.8333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-15,2380.3125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-16,2365.8333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-17,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-18,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-19,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-20,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-21,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-22,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-23,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-24,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-25,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-26,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-27,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-28,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-29,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-30,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-07-31,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-01,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-02,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-03,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-04,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-05,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-06,,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-07,2708.1943,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-08,2697.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-09,2621.1458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-10,2494.8958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-11,2321.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-12,2178.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-13,2059.0625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-14,2073.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-15,2108.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-16,2156.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-17,2172.0833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-18,2218.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-19,2398.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-20,2673.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-21,2737.0833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-22,3058.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-23,3179.0625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-24,3114.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-25,2912.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-26,2668.8542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-27,2495.2083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-28,2322.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-29,2326.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-30,2406.3542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-08-31,2432.6042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-01,2288.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-02,2194.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-03,2175.9375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-04,2233.3333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-05,3008.8542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-06,3851.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-07,3875.2083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-08,3617.0833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-09,3438.9583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-10,3271.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-11,3211.7708,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-12,3171.25,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-13,3115.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-14,3023.2292,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-15,2945.4167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-16,2773.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-17,2716.875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-18,2723.3333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-19,2799.2708,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-20,3775.5208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-21,4185.104,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-22,5439.0625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-23,5930.3125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-24,5265.8335,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-25,4414.271,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-26,4132.396,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-27,3882.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-28,3705.1042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-29,3485.5208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-09-30,3913.8542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-01,4209.7915,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-02,4834.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-03,4853.229,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-04,4741.087,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-05,4785.3125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-06,4772.2915,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-07,5058.646,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-08,4674.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-09,4157.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-10,3686.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-11,3554.4792,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-12,3545.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-13,3525.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-14,3327.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-15,3425.4167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-16,3464.7917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-17,3353.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-18,3359.5833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-19,3553.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-20,3549.4792,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-21,3416.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-22,3382.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-23,3490.8333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-24,3408.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-25,3445.2083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-26,3481.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-27,3572.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-28,3511.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-29,3881.1458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-30,4231.146,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-10-31,4019.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-01,3754.4792,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-02,3717.3958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-03,3563.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-04,3433.9583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-05,3407.0833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-06,3767.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-07,3601.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-08,3402.7083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-09,3527.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-10,3429.7917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-11,3369.7917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-12,3457.3958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-13,3350.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-14,3484.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-15,3513.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-16,3429.7917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-17,3357.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-18,3306.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-19,3236.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-20,3071.3542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-21,3072.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-22,3046.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-23,3161.1458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-24,3073.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-25,3014.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-26,2962.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-27,3037.0833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-28,3219.0625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-29,3190.4167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-11-30,3097.2917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-01,2756.25,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-02,2366.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-03,2323.9583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-04,2142.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-05,2101.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-06,2733.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-07,2897.3958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-08,2936.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-09,2949.4792,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-10,2858.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-11,2961.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-12,2943.3333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-13,2836.3542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-14,2760.7292,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-15,2744.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-16,2702.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-17,2670.2083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-18,2665.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-19,2508.0208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-20,2417.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-21,2380.4167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-22,2363.3333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-23,2421.1458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-24,2195.3125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-25,2013.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-26,2139.8958,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-27,2169.7917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-28,2490.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-29,2722.1875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-30,3252.7083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2004-12-31,4620.729,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-01,3720.5208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-02,3008.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-03,2804.2708,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-04,2669.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-05,2627.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-06,2740.1042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-07,2733.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-08,2650.7292,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-09,2546.3542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-10,2814.5833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-11,3811.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-12,5885.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-13,6043.3335,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-14,4308.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-15,3358.8542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-16,3071.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-17,3010.8333,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-18,3024.2708,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-19,3118.125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-20,3031.9792,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-21,2971.1458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-22,3013.5417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-23,2984.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-24,2960.3125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-25,2911.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-26,2877.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-27,2960.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-28,3137.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-29,3232.5,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-30,3124.5833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-01-31,3010.5208,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-01,2940.4167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-02,2871.7708,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-03,2773.75,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-04,2630.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-05,2603.4375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-06,2654.5833,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-07,2725.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-08,2801.4583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-09,2765.1042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-10,2811.5625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-11,2834.6875,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-12,2998.9583,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-13,3147.2917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-14,3243.6458,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-15,3222.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-16,3322.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-17,3309.375,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-18,3280.2083,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-19,3266.25,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-20,3309.7917,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-21,3551.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-22,3588.8542,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-23,3546.0417,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-24,3610.1042,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-25,3501.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-26,3356.6667,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-27,3310.625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-02-28,3249.0625,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-03-01,3227.8125,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-03-02,3167.9167,streamflow,9180500,ft3/s,"['A', '[91]']",0
2005-03-03,3110.0,streamflow,9180500,ft3/s,"['A', '[91]']",0
